t,X_0,X_1,X_2,X_3,X_4,X_5,X_6,X_7,X_8,Z_0,Z_1,Z_2,Z_3,Z_4,Z_5,Z_6,Z_7,Z_8
56.88125894134478,0.9566037635050244,0.9687147468563266,0.9612813419180675,0.961041530736542,0.9634824484702439,0.9610422013243951,0.961277927553392,0.9687177776177702,0.9566082083076635,-0.2947921765372672,-0.06847908375428863,-0.45216051555347164,0.05152591911095856,-0.622464066061202,0.051523948333410015,-0.45213607527381033,-0.06849554898605167,-0.2947744288378238
56.98140200286124,0.953157961902326,0.9665707600225791,0.95749473414195,0.9548829821751381,0.9594928558706621,0.9548854123251896,0.9574908697911453,0.9665746309029727,0.9531640213665786,-0.28051883919195747,-0.22660985394529465,-0.41720191663644896,0.01312056455572976,-0.6436977762895735,0.013145296929982385,-0.4171495604784672,-0.2266113170353305,-0.28054160215403956
57.081545064377686,0.9502062714343953,0.9637348209207157,0.9550664191660732,0.9482992453087495,0.9568774085662906,0.948304148989313,0.955062039805995,0.9637396785089092,0.9502137793575134,-0.2655838588463324,-0.37278558389078004,-0.3526993932211496,-0.042817956408051645,-0.6417268492724069,-0.042778516878790314,-0.3526268782048328,-0.37278377382439765,-0.26565118410733707
57.18168812589414,0.9474583349249273,0.9596938891666783,0.9540845230754518,0.9420418634473968,0.9552028324375357,0.9420495249953129,0.9540794554706158,0.9596998199914042,0.9474669340640585,-0.2565631232323422,-0.482362730331921,-0.2697216640505087,-0.10756637242672898,-0.6242256981331815,-0.10752848114428422,-0.26964680119502393,-0.4823706048246379,-0.2566719068696376
57.28183118741059,0.9445417767863418,0.9538482139479783,0.9539905960253168,0.9368902388068647,0.9529053890098078,0.9369002847883148,0.9539847816920141,0.9538551697305262,0.9445510520335922,-0.25952750848956524,-0.5530799460592575,-0.1919189403448329,-0.17171006375769987,-0.6067315876028998,-0.17168678256143038,-0.19186475656025917,-0.5531033852723337,-0.2596661215438257
57.381974248927044,0.9410569813040981,0.9454810958152506,0.9539609054267246,0.9333330152730391,0.947759444260639,0.9333446058982013,0.9539545358279751,0.9454887953616056,0.9410665877757616,-0.27939811263077063,-0.5922058865322979,-0.1481219306648994,-0.2270864540349989,-0.6078947377970243,-0.2270816144386779,-0.14810315919287154,-0.5922448596279937,-0.27954701119672287
57.48211731044349,0.9365961483919045,0.9338642585841762,0.9532724260427075,0.9314304252152033,0.9366357988646803,0.9314426674060728,0.9532658933965021,0.9338720035129398,0.936605914494619,-0.31805393258734166,-0.6058777396436846,-0.15705078412870238,-0.2691414001717065,-0.6342792695271352,-0.2691495127254627,-0.15706421240789836,-0.6059289998747979,-0.3181891262063949
57.58226037195995,0.9307463870531985,0.9187134399295039,0.9514038525198438,0.9308713902616599,0.9142100983983394,0.9308835492910582,0.9513976569382809,0.9187197841938365,0.9307564066387242,-0.3722981911070069,-0.5964335135418615,-0.21652299038664227,-0.2980497269221657,-0.6727879412621134,-0.29806064047018654,-0.21654907817564678,-0.5964915327413502,-0.3723977973297328
57.682403433476395,0.9230978530457918,0.9011116433123902,0.9480024769573854,0.931074453563961,0.8734703289670869,0.9310858804147444,0.9479971891464026,0.9011140722303284,0.9231085859568403,-0.43405446579894214,-0.5630221411510703,-0.303653639336237,-0.31850337622923375,-0.7033217048130004,-0.31850751799261745,-0.3036675721413842,-0.5630783884880992,-0.43410580914053387
57.78254649499285,0.9132909951967083,0.8842002546718406,0.942892563835575,0.9312607014832879,0.8218705279978646,0.9312707135931526,0.9428887794835792,0.88419556365678,0.9133033596869147,-0.49351206315158064,-0.5037189337003571,-0.387392112119637,-0.3379511285661613,-0.7127416128331285,-0.3379431506802768,-0.3873774755821565,-0.5037600647307785,-0.4935144543912551
57.882689556509305,0.9011578995539842,0.8719597753631787,0.9361509480497237,0.9305330460222058,0.8009198146905243,0.9305408941278366,0.9361490765279723,0.8719457927383669,0.9011732608976931,-0.5428547607184445,-0.42047009042904215,-0.44533203284331313,-0.3629033245736776,-0.6949954871055521,-0.3628839845071098,-0.44528539529158895,-0.42047779827772847,-0.5428161122238695
57.98283261802575,0.8870035917739943,0.8662033148576884,0.9280932594349773,0.9279818848794723,0.8312409725597811,0.9279867272604347,0.9280931206468587,0.8661808885473226,0.8870234453352803,-0.5777805472344514,-0.326648188034358,-0.46976223055526645,-0.3946567038994465,-0.6449908727754409,-0.3946324920655878,-0.46968817955229825,-0.32660607286084165,-0.5777115020635999
58.08297567954221,0.8719579093778487,0.8651975207421465,0.9189543101321966,0.9228087680647877,0.8765071451870227,0.9228096340921781,0.9189548852027803,0.8651707201725916,0.8719830478264708,-0.5966866079764814,-0.24912475348682916,-0.4630451989902512,-0.42770498357233966,-0.5603775805305207,-0.42768493238313415,-0.4629528925463413,-0.24903068313407556,-0.59659654603728
58.18311874105866,0.8580821212052311,0.8654206724441094,0.9083264629943189,0.9145171765410223,0.9066691152391653,0.9145131905025747,0.9083262267691821,0.8653952657372235,0.8581114580864626,-0.5991929076240174,-0.216365404458837,-0.43320741331316737,-0.45260842604378443,-0.4609470799421226,-0.4525996432480082,-0.43311249327935697,-0.2162361548963565,-0.5990889736535298
58.28326180257511,0.8478156102076317,0.8637584401088247,0.894778951528362,0.9032878181998436,0.9212877505453588,0.9032791464768447,0.8947766273357667,0.8637403941666533,0.8478455878255315,-0.5852787043079823,-0.24125639469678986,-0.39232664559891717,-0.4609361626552093,-0.3980205958531198,-0.46094103010407306,-0.392252454258987,-0.2411200399899016,-0.585166981617091
58.38340486409156,0.8428396668251916,0.858293054883038,0.8759557349131777,0.8904756047753555,0.9254401395523207,0.8904650532597895,0.8759508906931294,0.8582878167166161,0.8428652695195074,-0.5554681921999585,-0.313925650813498,-0.35317467350401666,-0.4487887664724676,-0.4135274761622906,-0.44880461315249576,-0.35314610052402684,-0.3138103631730962,-0.555355969156688
58.483547925608015,0.8431852672156253,0.8485109585958136,0.8492135744737106,0.8786827584582787,0.9215675813472601,0.8786762212689477,0.8492068771607975,0.8485227618931653,0.8432022588420489,-0.512119147557698,-0.40816050079395405,-0.3231592178079274,-0.41843815153803166,-0.49335194651846126,-0.41845816389483814,-0.3231912436405062,-0.40808427626320765,-0.5120170795862523
58.58369098712447,0.847320572442489,0.8359313131482909,0.8133495476244667,0.8708173323485475,0.9100628543084203,0.8708207989163007,0.8133429436712227,0.835961198708525,0.8473272079131744,-0.4613401020625597,-0.4969140400773109,-0.3009407793181394,-0.3790857475150039,-0.5854320570869033,-0.379100968118014,-0.3010307882777242,-0.4968799694421007,-0.46126224175216374
58.68383404864092,0.8529905376540577,0.8246494568994556,0.7722810938961568,0.868542169429735,0.8918222831325062,0.8685570509530732,0.7722779163495244,0.8246924465999563,0.8529876042758759,-0.4138984108425578,-0.5650996217926294,-0.27922245176275395,-0.34578125607080484,-0.6510582269018184,-0.3457840397444719,-0.2793507540108651,-0.565100508764359,-0.41385823297556784
58.78397711015737,0.8580225632608861,0.8196374100312456,0.738273467027439,0.8713362800513738,0.8721362949525704,0.8713583435691692,0.7382776084375922,0.8196831767455404,0.8580122414627744,-0.38311297298916924,-0.6102133519446479,-0.2505870236897282,-0.3349709724052608,-0.6804207361472829,-0.3349579394280449,-0.2507222891975648,-0.610238974418711,-0.38311678813824296
58.88412017167382,0.8606337615715465,0.8226453119071855,0.726866452769921,0.8768287677077531,0.8603208288228492,0.8768518133512537,0.7268798099454391,0.8226847422476837,0.8606184334769087,-0.3798223338580008,-0.6358736284827208,-0.21181237519988083,-0.3576389701082374,-0.6764279247497313,-0.35761129575991596,-0.21191811927613866,-0.6359138758838022,-0.37986481253200166
58.984263233190276,0.859277786758697,0.8305603866818826,0.7432238152398869,0.8819886470900158,0.8599768641127055,0.8820084150131406,0.7432441256797072,0.830591287445403,0.8592594156387242,-0.40710518179252286,-0.6467789278732087,-0.16535777171933924,-0.41307195074258507,-0.64427335025553,-0.41303401300880715,-0.1654002311733989,-0.646823740898653,-0.40717038614420176
59.084406294706724,0.8522553861266906,0.8385289449021911,0.776650436005361,0.884184949312364,0.8636607242471812,0.8842000477281085,0.776673038963209,0.838554960222841,0.8522354727926021,-0.4581903823940793,-0.6469336458733508,-0.11920115439660844,-0.4878880862790843,-0.5960035127050853,-0.4878458684404434,-0.11915989454764112,-0.6469728841114589,-0.45825809964176045
59.18454935622318,0.837261646473477,0.8431418781216728,0.811176428643894,0.8814348011044231,0.860434055552554,0.8814455780529885,0.8111981651556291,0.8431683370512761,0.8372415908252142,-0.5197851718446095,-0.6397138053968688,-0.0855556161497607,-0.5636734494890734,-0.5591726453307841,-0.563632531434132,-0.08543320018954448,-0.6397386264214936,-0.5198392796531798
59.284692417739635,0.811076297784534,0.8425955327039731,0.8368202892245427,0.8719940697467594,0.8408328435871845,0.8720011827027974,0.8368408400461005,0.8426268017653978,0.8110581153054734,-0.5788668389559855,-0.6285229473776528,-0.07776684486403221,-0.6273972843570448,-0.5651826506887386,-0.6273613706878828,-0.0775909177755448,-0.6285286159055291,-0.5789002920383235
59.38483547925608,0.7701755132136348,0.8355166693960923,0.8505333350907238,0.8539362488607278,0.7931482083978774,0.853939339390103,0.8505540287596804,0.8355550995600078,0.770162841729727,-0.627520441991795,-0.6171762444131237,-0.10592345309913354,-0.6748398275769735,-0.6167646335392394,-0.6748108638428556,-0.1057401114234538,-0.617164916474729,-0.6275342073797938
59.48497854077254,0.714425329180872,0.8201420862890375,0.8519722104546785,0.8255675439392405,0.706370911413384,0.8255638227126566,0.8519948520147347,0.8201872685449696,0.7144236150675063,-0.6632253352852329,-0.6094790279499291,-0.17259723096342913,-0.7071038297790001,-0.6836085762505647,-0.7070827159321643,-0.17245813515716077,-0.6094601006876257,-0.6632242108287043
59.585121602288986,0.6548967556313205,0.7941765999651711,0.8402372481926648,0.7877202513865088,0.6105966026737084,0.787704257450698,0.8402636559985277,0.7942239377279908,0.6549096044856892,-0.6866868225612884,-0.6081346841333005,-0.26949731006491784,-0.7265881847050788,-0.7364926114067487,-0.7265750786778324,-0.26943980877006185,-0.608121156825215,-0.6866760295662062
59.68526466380544,0.6153801237106769,0.7558163255400516,0.8127675997974904,0.7474625668997728,0.5954940118935046,0.7474308811213985,0.8127991067015605,0.7558548131259952,0.6154029573150002,-0.6997525344896149,-0.6137838133036583,-0.37799463384582993,-0.7351669995511803,-0.7672572142114295,-0.7351613727884164,-0.3780231772272944,-0.6137861957297079,-0.6997361710870742
59.78540772532189,0.6139723908369843,0.7070752403253535,0.7670702560394604,0.7176066521677954,0.683623001583779,0.7175665267463915,0.7671059579481996,0.707088057609522,0.6139935749036005,-0.7040797332110447,-0.6251081414677511,-0.4771966262660133,-0.7339494942506508,-0.7799827953416527,-0.7339502469990767,-0.47728614949151127,-0.625129838861713,-0.7040604995334159
59.885550786838344,0.6441059780425265,0.6581338970521365,0.7076233261764017,0.7064238243422523,0.7878274163657784,0.7063931270480968,0.7076567143647532,0.6581093250764728,0.6441165721829218,-0.7004296163818569,-0.639822611904566,-0.5544869315944707,-0.7237647437583158,-0.7792307169665538,-0.7237703021012578,-0.554606016208202,-0.6398595784862677,-0.7004091446804297
59.9856938483548,0.6833994976778469,0.6245761894987966,0.6546764109151979,0.7080689855843834,0.8511673062336538,0.7080642783701927,0.6546951641009622,0.6245236422193452,0.6833981754402811,-0.6886304735057105,-0.65576106586343,-0.6082649506899342,-0.7059597592930349,-0.7675343209075876,-0.7059680033695703,-0.6083919584407829,-0.6558050546166609,-0.6886096927247628
60.08583690987125,0.7144371126803288,0.6141866931669673,0.636173013488849,0.7078974465842065,0.8793435181571285,0.7079266541608388,0.6361689172697785,0.614134294974569,0.714426488554506,-0.6682553661753532,-0.6718641170400265,-0.6429775292749047,-0.6832495083518166,-0.7483892548575154,-0.6832578513324068,-0.6431008844244415,-0.6719065896838023,-0.6682344636243446
60.1859799713877,0.7310889210124893,0.6192400410345704,0.6583739448871269,0.6941982979482211,0.8852340968304576,0.6942628400336948,0.6583531234052872,0.6192124049071975,0.7310712016549117,-0.6399247180081735,-0.6885161433497891,-0.6641380625558697,-0.6601148131150325,-0.7275254056344573,-0.6601210020129371,-0.664251268022211,-0.6885509065568765,-0.6399026867231317
60.28612303290415,0.7336326509648257,0.6243354799189205,0.6970148586479321,0.6646315193497225,0.8733678761456907,0.6647241369280403,0.6969912815583419,0.6243385139327318,0.7336083928951853,-0.6068871764489436,-0.7068157511553714,-0.6763195993611609,-0.6420541509349713,-0.7104481123330322,-0.6420574343598067,-0.676417903891037,-0.7068404380247038,-0.6068614470617137
60.386266094420606,0.7243762201805136,0.6173409310151692,0.7245938357663237,0.6305554889173326,0.8421849857884998,0.6306490435906579,0.7245768292854674,0.617362490998808,0.7243449991396955,-0.5756009831468338,-0.7273789508964748,-0.6826194762139213,-0.6335441050808057,-0.6990351765971475,-0.6335455369106835,-0.682698855673722,-0.7273952183897716,-0.5755678797431745
60.486409155937054,0.7062535028362584,0.5950393824979773,0.729967862393221,0.6151376669485029,0.7905738679627639,0.6151886701077718,0.7299603574867224,0.5950552258485342,0.7062154323452823,-0.5536024395649841,-0.7494730647351,-0.684669042675576,-0.6359384827061768,-0.6911372164703049,-0.635939885011831,-0.6847263534622079,-0.749484816053535,-0.5535585897147778
60.58655221745351,0.6825470579553563,0.5666313865052577,0.7148905763540424,0.6334941797643481,0.732690771720939,0.6334782044923898,0.7148923866314002,0.5666161336443774,0.6825047451336073,-0.545386035624329,-0.7711735111604334,-0.6833766014341768,-0.6472433356224431,-0.6832099287650792,-0.6472457876997562,-0.6834098395705397,-0.771184196289973,-0.5453298408153103
60.686695278969964,0.655764911243903,0.550089882691241,0.6873583850615155,0.6749044481035177,0.7007020229361742,0.6748380939188945,0.6873672504873451,0.5500389594118125,0.655724812419739,-0.5502778165400535,-0.7904546370810459,-0.6797764555207861,-0.6640798702517108,-0.6727239110555367,-0.66408272725615,-0.6797849803940597,-0.790465816302934,-0.5502099897404358
60.78683834048641,0.625057597778102,0.5520708127302801,0.6558596878803955,0.7155069924875805,0.7092406119658194,0.7154232681657778,0.6558724747367712,0.5520113767765947,0.6250293996634662,-0.5646601703615448,-0.8061063728053298,-0.675082866900649,-0.6839970473401448,-0.6596725868295907,-0.6839980076869228,-0.6750679142361764,-0.8061180084532564,-0.5645833442576507
60.88698140200287,0.5845793223235336,0.5525837499022586,0.623284361530485,0.73991424282784,0.7377047922151753,0.7398350560454814,0.6232993794148242,0.5525546012850052,0.5845736528650571,-0.5854256053708732,-0.8177427835538369,-0.6703050533429116,-0.7060634268968236,-0.6481458141326657,-0.7060599173466384,-0.6702703974286081,-0.8177540286387858,-0.585343769652924
60.987124463519315,0.5263283313175837,0.5180393920160744,0.5888370152480227,0.744188594209055,0.763450539719458,0.7441238123742309,0.5888520993296126,0.5180739381328054,0.5263537089794187,-0.6106648883060593,-0.8253877823024411,-0.6665223154340274,-0.7295368918291665,-0.645404293790333,-0.729527948882673,-0.6664744229930291,-0.8253975822184825,-0.6105828550847079
61.08726752503577,0.44855388396209434,0.4277074437675389,0.5586127796090459,0.7293686498520083,0.7813036020461527,0.7293245844669758,0.5586180183766926,0.4278313905411019,0.4486110083434104,-0.6381896941955234,-0.829368713552953,-0.6654324295694194,-0.7526377790379355,-0.6567566561544846,-0.7526247085637912,-0.6653797109736694,-0.8293762985476514,-0.6381121308958224
61.18741058655222,0.3651699713783292,0.31286713297059077,0.5485536841487108,0.697874495740737,0.7910939419349924,0.697857319810113,0.5485308816801489,0.3130631037560164,0.3652445414305314,-0.6647834569096314,-0.8305595826100654,-0.6681929436896694,-0.7730603270489877,-0.6820125974456812,-0.773045711580121,-0.6681441271164958,-0.8305647105107654,-0.6647135398116492
61.28755364806867,0.30434469064263653,0.24703787569346541,0.5667474718542016,0.6529452156254261,0.7864092472097056,0.6529573038332275,0.5666857918554389,0.24723230814908476,0.3044087069763222,-0.6876852061130139,-0.8302863254692773,-0.6736678368510265,-0.7895340640321853,-0.7166272044538389,-0.7895203837070774,-0.6736300151022279,-0.8302892692286059,-0.6876238847263701
61.38769670958513,0.2916230768863268,0.263741300824598,0.5954468357714009,0.6006169136863712,0.754261543231343,0.6006502818180746,0.5953532729494044,0.2638606379460957,0.2916472751518327,-0.7070230790416951,-0.829549815875259,-0.6800162337063419,-0.8027300847686762,-0.7535760397250356,-0.8027189429456345,-0.6799938034525379,-0.8295512022300873,-0.7069699972840989
61.48783977110158,0.33095726701152545,0.3435783852003775,0.6038025653041108,0.5521083396912108,0.6780387648306249,0.552144895197515,0.6036896447498822,0.34359613887575924,0.330926755141055,-0.7251103269334379,-0.8286263635391783,-0.687663239396471,-0.8144545584918517,-0.7864080809320029,-0.8144465180814249,-0.687657566078766,-0.8286267793222402,-0.7250651617483397
61.58798283261803,0.3967607984357422,0.4501044187256102,0.5765390612461269,0.5189918305425278,0.5578997598672452,0.5190156934570969,0.5764163601112194,0.45004757800543566,0.39668409464252696,-0.7430445567997743,-0.8273874032913928,-0.6985594034833038,-0.8259205037685139,-0.812584237280265,-0.8259153300149898,-0.6985683556738329,-0.827386920976444,-0.7430069069294509
61.68812589413448,0.4494610043380969,0.5451155300933868,0.5306027164952959,0.50417491630175,0.44525741311958617,0.5041838002594339,0.5304878971198108,0.5450336327419376,0.4493583937894741,-0.7598599154467851,-0.8256632847650054,-0.7135972189325648,-0.8369990071894542,-0.8329387807030502,-0.8369960958926219,-0.7136157960591754,-0.8256612378605719,-0.7598285930592051
61.788268955650935,0.46457934138026286,0.6071995457440846,0.5023165161218117,0.5010129379035874,0.39728194479842444,0.5010144221514661,0.5022361275342115,0.6071267967515359,0.46446485540629756,-0.7747111743253665,-0.8235481715458461,-0.732255898581906,-0.8470278707610135,-0.8492828984703829,-0.8470265624313973,-0.7322786453923458,-0.8235434503300278,-0.7746843292031991
61.88841201716738,0.4449556103062515,0.6279913072726067,0.5066426918122036,0.49960407094772397,0.4011004403798998,0.4996035416405086,0.5066095481757114,0.6279390651275156,0.44483984078482575,-0.7883324991768259,-0.8218622185500284,-0.7535771093039578,-0.8559369143740372,-0.8629209264077942,-0.8559366014530829,-0.7536003196245211,-0.8218540296297931,-0.7883083936699253
61.98855507868384,0.4161444346483394,0.5984897487388734,0.522940416392487,0.4923821641927726,0.4106383448013514,0.4923755503920914,0.5229437792732055,0.5984565845347501,0.4160467052810122,-0.8020905480153038,-0.8222891307162203,-0.7764506720735725,-0.8642794851090583,-0.8744246907037541,-0.8642796353509365,-0.7764726498676857,-0.8222778074128143,-0.8020681554065443
62.08869814020029,0.4070307878849517,0.5124879510353276,0.5205138423674387,0.4759053954348207,0.41614650639199025,0.4758802976497667,0.5205335501401551,0.5124677362215335,0.40697301981771083,-0.816363430754756,-0.8262195423980123,-0.7994004593130344,-0.8723744805582894,-0.8841567949944776,-0.8723746635392136,-0.7994204631703503,-0.8262066979025845,-0.8163424410391056
62.18884120171674,0.42807776866350317,0.39051931695961184,0.4860794256980058,0.4470075772717719,0.4352763458689459,0.44694978258585905,0.48609345907697504,0.3905017108069165,0.4280674611310303,-0.8304209392712731,-0.8332973059327584,-0.8206227818984825,-0.8798923925131383,-0.8925964158289832,-0.879892344645426,-0.8206401307345839,-0.8332848960116477,-0.8304014011305225
62.288984263233196,0.47136950544855827,0.28885881527350676,0.438988824573725,0.39891049180847366,0.47051744290600617,0.3988120078516607,0.4389738643825992,0.288832650935911,0.4713985665717674,-0.8437076493823972,-0.8416571431901612,-0.8387256471094979,-0.8863876858239583,-0.9001314444161009,-0.8863873626877792,-0.8387395982396422,-0.8416463411925641,-0.8436897992092545
62.389127324749644,0.5189808989540918,0.28099132604477944,0.41081699375324987,0.33024898396709107,0.5060984078231574,0.3301190720602769,0.4107641482557103,0.280955655155056,0.5190373624870437,-0.8566523048300987,-0.8495480035345971,-0.8536795793309033,-0.8919489078495526,-0.9066076316876938,-0.8919484418156167,-0.8536896810334667,-0.84953900515961,-0.8566366584055658
62.4892703862661,0.5485094533047521,0.37892270542766276,0.39505054977133747,0.25867089337047955,0.5341726341676991,0.2585471881310538,0.3949815215244019,0.37889115723241096,0.5485865935281409,-0.8698833963535683,-0.8565575278546091,-0.8664124806506248,-0.8971196815442992,-0.9114707569180891,-0.8971192779504724,-0.8664188876911614,-0.8565500616800229,-0.8698706284467407
62.58941344778255,0.5394958298125372,0.49372633444606406,0.34784864826927864,0.21194732552068138,0.5565237485334372,0.21188523036396806,0.34780660106989647,0.49370858724154604,0.5395950891979157,-0.8830357682263881,-0.8634957805996402,-0.8773873889081869,-0.9022769251088497,-0.9145455966364603,-0.9022767564137444,-0.8773908321791272,-0.8634894879699042,-0.8830262525217564
62.689556509299,0.4738933028612876,0.5629300437580796,0.2599159384676977,0.21243626579529645,0.569589709031416,0.21247358521963725,0.2599292735098377,0.562923078424591,0.4740203916486716,-0.8950134965769867,-0.8713144609093668,-0.886460293183936,-0.9072823872039183,-0.9162978022787492,-0.9072824955060126,-0.8864617322742339,-0.8713089845858818,-0.8950070491850659
62.78969957081546,0.34013522483144165,0.5987664863044502,0.18644615090179303,0.2727814618984575,0.5678971481759096,0.2729082464300048,0.18649239432941034,0.5987675138236377,0.34028058672571326,-0.9050000357546597,-0.8801626081996783,-0.8938199164111029,-0.9116967713200721,-0.9173553560268148,-0.9116970325491318,-0.8938201582681871,-0.8801577007165664,-0.9049960795605523
62.889842632331906,0.16127586868772717,0.6128743294846414,0.17517877360287654,0.3801065515995641,0.5491885861455118,0.3802686315017354,0.1752079719268474,0.6128851958435892,0.16139924515571138,-0.9128762937968049,-0.8894437376676998,-0.9001404147302849,-0.9152135222326219,-0.9181503372172668,-0.9152137363785828,-0.9001399333796481,-0.8894393193025895,-0.9128741089548209
62.98998569384836,-0.0036589456050567654,0.5917719129065804,0.22984869234989513,0.49251387587283224,0.5066960400501771,0.49265655030672856,0.22983144296315702,0.5917973300790522,-0.003589144665033746,-0.9191624444034077,-0.898623136456728,-0.9060004335074854,-0.9180041894330582,-0.9190573897752676,-0.9180042369334536,-0.9059994555678992,-0.8986192161993438,-0.9191613378669616
63.09012875536481,-0.10964063671113206,0.5061962141346763,0.33020557096199177,0.5737774373372482,0.440590679895681,0.5738811738123619,0.3301505270045385,0.5062405061777611,-0.10961756518020373,-0.9245858923398644,-0.9074640847791082,-0.9115587245617561,-0.9206649213739445,-0.9206536660288823,-0.9206648290916111,-0.9115573954997076,-0.9074606859623526,-0.9245853277016074
63.190271816881264,-0.13147535781181152,0.3509590264429183,0.4349320641267801,0.6149056793856384,0.3758033379804787,0.6149768417087377,0.4348705739578098,0.3510151054968204,-0.13148791671353766,-0.929570153367268,-0.9156333688311479,-0.9167124576391797,-0.9237131985135192,-0.9234439857000987,-0.9237130720876023,-0.916710917686028,-0.9156304946327863,-0.9295698172606512
63.29041487839771,-0.03533468714350613,0.18265440045193496,0.5154854688521812,0.6198852664840355,0.32741724085763785,0.6199345233646338,0.5154373015887278,0.18270336138082538,-0.03538617052249236,-0.9341886557962399,-0.9228210253766739,-0.9214241543059243,-0.927243610971444,-0.927363893992426,-0.9272435362247673,-0.9214225391969768,-0.9228186605356022,-0.9341884283054648
63.39055793991417,0.15649368020036364,0.07294657712281638,0.5752901354387174,0.5913789217599185,0.29650355212025015,0.591411743870556,0.5752555773740627,0.07297201216999613,0.15642408171431338,-0.9385198522342497,-0.9290856296119772,-0.92588883024565,-0.931156135596801,-0.9319289523578855,-0.9311561252866021,-0.9258872769244711,-0.9290837403629983,-0.9385197376887491
63.49070100143062,0.331555861850103,0.06340476080376724,0.6124027768776241,0.5332546083464591,0.29642274385566475,0.5332678967633349,0.6123758484254571,0.06339142734988697,0.33150652375651113,-0.9427926989509159,-0.9347435937352833,-0.9304634243874089,-0.9354660526741705,-0.936639869338938,-0.9354660432932014,-0.9304620982158904,-0.934742103036218,-0.9427927464262886
63.59084406294707,0.4236119568974773,0.1489596943205638,0.5983269689172195,0.4594558165184925,0.30577102291803543,0.45943907336842316,0.5983024245624957,0.14889982778642863,0.423590823334682,-0.9471468797247287,-0.9400776310298823,-0.9353993697432286,-0.9402003071579533,-0.9411964718665664,-0.9402002007976018,-0.9353984209310822,-0.9400764345980692,-0.9471471034003756
63.690987124463526,0.4545805965379808,0.269091260116172,0.49675684423735234,0.39254675824167506,0.2940152030554519,0.39249068640891704,0.4967274418892429,0.26899735983176787,0.45457618324989996,-0.9514780497700482,-0.9451785310757794,-0.9405886836415431,-0.9451612381185479,-0.9456108662398098,-0.9451609687088433,-0.9405881489216102,-0.9451775443253498,-0.9514784107094338
63.79113018597997,0.45495089659638177,0.3799159405729733,0.3163863616633767,0.3527198884787861,0.2821667820371264,0.3526272010406293,0.3163447543720318,0.37981275966912237,0.45495439747822664,-0.955599694508743,-0.9499960833281571,-0.9457227273126401,-0.9500136528640004,-0.9500374462644599,-0.9500132218789054,-0.9457225095184274,-0.9499952500647697,-0.9556001391980291
63.89127324749643,0.4446414854919664,0.47275942227103285,0.14807120946826086,0.345934368349552,0.2958004708906693,0.3458228121150232,0.14802819478863666,0.47267347232112855,0.44464781946768617,-0.9594453995270905,-0.9544663547975855,-0.950642096615078,-0.9545599518437182,-0.9545122742561389,-0.9545594116398242,-0.9506420540418576,-0.9544656254517385,-0.9594458828840065
63.99141630901288,0.43077969996304266,0.514701212615544,0.10085581575131732,0.35714447619239215,0.28548972214307,0.35703861552072313,0.1008361428872924,0.5146458707158332,0.43078500606754766,-0.9631011371131155,-0.9586227602383549,-0.9553677132983311,-0.9588393339425499,-0.9589196143823161,-0.9588387503322936,-0.9553677496890944,-0.9586220825055175,-0.9631016200833808
64.09155937052932,0.4055964661067235,0.44061539210997225,0.2043822443487176,0.3595269905765107,0.1230786060716056,0.359445463780823,0.2044061470145396,0.4405827507602456,0.40559592312654846,-0.9666840820940886,-0.962600895773946,-0.9599260358126682,-0.9629893217425256,-0.9631011812979191,-0.9629887502554689,-0.9599261193534163,-0.9626002406630056,-0.9666845294714728
64.19170243204579,0.35587403485971547,0.2595602922679452,0.3547312801515935,0.33927266299639985,-0.12098379928061241,0.3392224063020776,0.3548040939317687,0.25954298564982825,0.35586183331325716,-0.9701864610279056,-0.966477382797857,-0.9642759406394434,-0.9670350812061199,-0.9669232286934044,-0.9670345629606821,-0.9642760788535234,-0.9664767709527556,-0.9701868481259395
64.29184549356223,0.2826727507607995,0.13173178550241577,0.43782112025969433,0.30771705108573577,-0.21728365241661668,0.3076960948556234,0.4379261042055305,0.13174037217111714,0.2826452026055704,-0.973471737551327,-0.9702028030940711,-0.9683760964996501,-0.9708548412919373,-0.9704108850145713,-0.970854402188099,-0.9683762988582998,-0.9702022767446242,-0.9734720563254299
64.39198855507868,0.20723531105712661,0.13416089201157108,0.4577400697177917,0.2801947219325556,-0.12199436559351823,0.28019732745863185,0.45784450241284896,0.1341936494125931,0.20719396101295245,-0.9764562524293279,-0.9737066305520237,-0.9722234273506513,-0.9743485518137175,-0.9737281611377054,-0.9743482010255142,-0.9722236817352728,-0.9737062058169561,-0.9764565079492022
64.49213161659515,0.14864841538013096,0.18577510003761893,0.4582339176316477,0.2659109655631843,0.08726906206186498,0.2659318351089166,0.4583008326839441,0.185808536107193,0.14859923716402573,-0.9791872803653104,-0.9769735610639845,-0.9758225797301254,-0.9775349924035577,-0.9769520004039767,-0.9775347270305054,-0.9758228561997765,-0.9769732281375826,-0.9791874815764758
64.5922746781116,0.10577356262833644,0.22554523487126138,0.4264360744316006,0.27744439379114905,0.3192831698353217,0.277479227816691,0.42644431284486384,0.22556401477593682,0.10572334578585113,-0.981745217049872,-0.9800239197152818,-0.9791734051374773,-0.9804829044029925,-0.9800489267182384,-0.9804827159686839,-0.9791736700712137,-0.9800236638527389,-0.9817453720450593
