t,X_0,X_1,X_2,X_3,X_4,X_5,X_6,X_7,X_8,Z_0,Z_1,Z_2,Z_3,Z_4,Z_5,Z_6,Z_7,Z_8
31.151919866444075,-0.8776074147405426,-0.9281429631906762,-0.8822716564098858,-0.9281479294448935,-0.8863151411133545,-0.9281470137452057,-0.8822724408971013,-0.9281431648381885,-0.877605867161914,0.3222489147966861,0.03991202506350392,0.3892611911857287,0.583119561591914,0.5780104352023112,0.5831207160758298,0.38925484799240295,0.03990869409944467,0.3222465231077092
31.252086811352253,-0.8563128127946643,-0.9219473764812541,-0.8753294678455167,-0.9265146310658265,-0.9086339088412458,-0.9265135346310186,-0.8753291114566175,-0.9219476166912222,-0.856311408416135,0.3139832247175537,-0.026165903543088682,0.41058412685877116,0.5735506004802466,0.6174679040132562,0.5735507291425779,0.4105794239294972,-0.026168357973392706,0.3139801376690988
31.352253756260435,-0.8354986731996455,-0.9117331062406571,-0.8595688343751435,-0.9213299447691459,-0.9164750003902958,-0.9213286544118903,-0.859567392189389,-0.9117335960497717,-0.8354978246807869,0.30973069030380135,0.0026096082981524396,0.44441182862229506,0.550961584628465,0.6523178566661938,0.5509603012260471,0.4444085401031834,0.002607492425352905,0.30972728164694563
31.452420701168617,-0.8193910187848589,-0.8959464304751736,-0.8352189770596369,-0.9111097387778593,-0.9135813972054261,-0.9111082694962354,-0.8352169448932013,-0.8959475381546659,-0.8193910516852676,0.31251235032731106,0.12259556616531014,0.47634129852902185,0.5244272531621141,0.6856305147473258,0.5244242545439783,0.4763386676525967,0.12259333333041679,0.31250914309686506
31.552587646076795,-0.8114300265026607,-0.8725715099914001,-0.8079557362392792,-0.8944553829241091,-0.9008856344785307,-0.8944538447916001,-0.8079543235058395,-0.8725737630829108,-0.8114309185784704,0.3246855768716522,0.2970291440732221,0.49808709714462296,0.5049250217926464,0.7149439701149258,0.5049204790621615,0.498084565633949,0.2970269303291106,0.3246831233663715
31.652754590984976,-0.8119621256497418,-0.8402012898199331,-0.7904012310929333,-0.8709113829695766,-0.8796847038472424,-0.8709100749060372,-0.790401722336052,-0.84020513562351,-0.8119634858813114,0.3477854646446787,0.46734201001128106,0.5095976918486224,0.5014543663126725,0.7356794319427135,0.5014491525783886,0.5095952093662353,0.4673403286870317,0.3477841988821129
31.752921535893154,-0.8180336709170489,-0.8014272120231092,-0.7931227440556732,-0.8429342516444536,-0.8569446088229875,-0.8429336456735113,-0.7931250612099429,-0.8014322556018276,-0.8180350061590881,0.38229820201014275,0.5950647196910317,0.517319079282414,0.5167396566835141,0.7444985366173896,0.5167350535860148,0.5173170174052683,0.5950638137698187,0.3822982988657835
31.853088480801336,-0.8253866333071969,-0.76584329912018,-0.8125714932743554,-0.816385329880696,-0.8449552963347624,-0.8163857601420902,-0.8125742693374058,-0.7658476614974923,-0.8253876155534867,0.4269572834474642,0.6778992423767806,0.5310922830699184,0.547114120536579,0.7402151600588319,0.5471111528652509,0.5310911021657114,0.6778989351480118,0.4269585697570033
31.953255425709518,-0.8304611001585871,-0.7450092139101663,-0.8351189453296948,-0.7957759978331953,-0.8481426601285623,-0.7957773398937278,-0.8351210997858447,-0.7450107077130896,-0.8304616317437966,0.4782948695757997,0.7288452784445194,0.5594657966550384,0.586164312323199,0.7230495883251818,0.5861632673232104,0.5594656108179321,0.7288452319138452,0.4782968650913152
32.053422370617696,-0.830999839718888,-0.7421397331645828,-0.8499861275814098,-0.77791145128807,-0.8569566921650544,-0.7779133289319142,-0.8499874681945987,-0.742138033444234,-0.8309999842106157,0.5312539988582039,0.7597758350008472,0.6038744260827933,0.6279124698599353,0.6940763690794982,0.627912925900672,0.6038747921394501,0.7597757267150265,0.531256108189018
32.15358931552588,-0.8256826001944886,-0.751474801397644,-0.8527484045267304,-0.7515553044301911,-0.8593724203033855,-0.7515575899714508,-0.852749165208579,-0.751471579174831,-0.8256825066220539,0.5807047349591236,0.7782799908078386,0.6562956529499719,0.6675789532516371,0.6562435378454148,0.6675801637419226,0.65629587058114,0.7782795726636456,0.580706478052788
32.25375626043406,-0.8137250475956124,-0.7668291281837037,-0.8419116045830521,-0.7024641565900346,-0.8482469783101949,-0.7024671975578481,-0.8419120882034883,-0.7668263227654438,-0.8137249129948538,0.6227891705929726,0.7887521306689739,0.704377131736714,0.7011997785874519,0.6153295841374933,0.7012010756195219,0.7043767319941981,0.7887512597332031,0.6227903059433855
32.35392320534224,-0.7949357342207598,-0.7856330574522293,-0.8175181740703523,-0.6260561180472829,-0.819182937234264,-0.6260604669486084,-0.8175186825503762,-0.7856315785003436,-0.7949357906033347,0.6553642862886031,0.7936378325037327,0.7390663280212773,0.7255646685161088,0.5778459685170976,0.725565662218856,0.7390651971081468,0.7936365051493842,0.6553647914082288
32.454090150250416,-0.7702814379015741,-0.8062527214936922,-0.7844495280420241,-0.558622008717166,-0.7727122731607255,-0.558627333260081,-0.7844503064007724,-0.8062523347851629,-0.7702819314889807,0.6777993230729128,0.7943360942199054,0.7569788122921005,0.7385980473525413,0.5475023416549352,0.7385985921910505,0.7569769829383985,0.7943344657559057,0.6777993036204328
32.5542570951586,-0.7425959168846838,-0.825397462174251,-0.755525064213225,-0.5711792369558941,-0.7275014971654098,-0.5711837546234971,-0.7555260849131806,-0.8253974424954171,-0.742597052501631,0.6905319494698836,0.7919485747426078,0.7579324225543933,0.7393948906948691,0.5244677823233054,0.7393949176096607,0.7579298809838273,0.7919469421724314,0.6905315551269932
32.65442404006678,-0.71658461964241,-0.8389376615073638,-0.7432172944849489,-0.668236635937507,-0.7185182623486903,-0.6682390824995299,-0.7432181502403448,-0.8389374439612935,-0.7165864841951484,0.6945997929281138,0.787771658124798,0.7424062612398481,0.7274054096113505,0.5075501864106176,0.7274047472698748,0.7424028989857658,0.7877703877350513,0.6945991710846451
32.75459098497496,-0.6974387837557259,-0.8437590566175694,-0.7460706637854051,-0.7718628352383797,-0.7534682681651144,-0.7718637772226216,-0.7460708896489691,-0.8437584154323514,-0.6974413148968663,0.6913188141494544,0.7831808660907364,0.7113815854480647,0.7031726766419812,0.4967732626272864,0.7031710050848272,0.7113772874139043,0.7831802664373204,0.6913180967870385
32.85475792988314,-0.6886021667325787,-0.8382318390994995,-0.7515108630543849,-0.8339482951207631,-0.7995805426917795,-0.8339486990305471,-0.7515102801756406,-0.8382307864895615,-0.688605206207144,0.6821318822553641,0.7789216087506969,0.668690076903252,0.6730949002090916,0.4965908429695871,0.6730919901978919,0.6686849381506172,0.7789218079656464,0.682131192957885
32.95492487479132,-0.6903605348916484,-0.8222048778711168,-0.7502511499046784,-0.8592447663785564,-0.828463051454429,-0.8592450611279927,-0.7502498742654795,-0.8222036195978086,-0.6903639099541532,0.6686023995102479,0.7744642912129467,0.6233095795967475,0.6522785930421409,0.5162376838453117,0.6522747914744078,0.6233041138790207,0.7744652090113735,0.6686018718701461
33.0550918196995,-0.7002024604731854,-0.7982532191677262,-0.7433396287957639,-0.8586495958605189,-0.8339101458418698,-0.8586499004330452,-0.7433380448364004,-0.7982522112104169,-0.7002060201786535,0.6525915255247313,0.7680482013019134,0.5870356264376992,0.6555463090513369,0.5600568346277759,0.6555426797675568,0.5870306657237159,0.7680496310989202,0.6525913236861371
33.15525876460768,-0.7141667296198189,-0.773167820221289,-0.7397059301487263,-0.8341806823073112,-0.8170189277752007,-0.8341809321834426,-0.7397046966490844,-0.7731676519411333,-0.7141703433807414,0.6365373404893374,0.7573703972301693,0.5687533115595946,0.6829151006059844,0.6182015963986033,0.6829127208952488,0.5687495852530201,0.7573721113947172,0.6365376660626638
33.25542570951586,-0.7280928056320117,-0.7551652698545799,-0.7469197897534463,-0.7826774309079021,-0.781749918844468,-0.7826772064915448,-0.7469195562709785,-0.7551661734962325,-0.72809636487071,0.6235915170173485,0.7407190703136811,0.5724083759887171,0.7201017063425681,0.6738102409986972,0.7201009011220233,0.5724061817661065,0.7407208596680293,0.6235925841307682
33.35559265442404,-0.7385182574299476,-0.7466061941322766,-0.7619310047342742,-0.7105422080329411,-0.7426969507731604,-0.7105406760185162,-0.7619320273418653,-0.7466076841059486,-0.7385216811295028,0.6173692490684879,0.7186594855226704,0.5982472543936082,0.7531987816368462,0.7166695901644632,0.7531991967476961,0.5982464249714492,0.718661123462154,0.6173712176808115
33.45575959933222,-0.743193750107202,-0.7412125123450997,-0.7730455576816617,-0.6486480226685313,-0.7209179818399539,-0.6486450234457283,-0.7730477760141841,-0.7412136588467997,-0.7431969775027292,0.6211066367654343,0.6959203008067276,0.6419644675891585,0.7770948046839357,0.7464872327185119,0.7770959075495609,0.6419645291224376,0.6959215008501027,0.6211095217260664
33.5559265442404,-0.7411352080719938,-0.7293961283419848,-0.7683845561697904,-0.6269174578060759,-0.7196375207324706,-0.626914490916324,-0.7683880058426832,-0.7293959904932994,-0.7411381829446866,0.6363716091689675,0.6813554760842221,0.6940342836954552,0.7929662534341837,0.7679846410426057,0.7929676230648738,0.694034724369996,0.6813559360507606,0.6363752197092607
33.65609348914858,-0.7324300357876344,-0.7043954228744398,-0.7378894452036829,-0.6385105710946558,-0.7192783001690233,-0.6385093898112018,-0.7378945078307981,-0.7043931876700185,-0.7324327012213512,0.6621184459674292,0.6833022184173025,0.7435058377371717,0.803655947679438,0.7861989348750227,0.8036573204298321,0.7435063301576514,0.683301760900145,0.6621224141312007
33.75626043405676,-0.7180861211584055,-0.6659545370743787,-0.6708588025551594,-0.6593025116602789,-0.6980997532176002,-0.6593034085222818,-0.6708660001875832,-0.6659497899952085,-0.7180884416492996,0.6948725591783063,0.7029357952457393,0.7832400892777676,0.8113682288262529,0.8040902752565682,0.8113694621036933,0.7832405145263094,0.7029344724020914,0.6948764630255575
33.856427378964945,-0.6999470300652475,-0.623626325902223,-0.5632549488009674,-0.6800063902242696,-0.644473914896835,-0.6800082288617532,-0.5632637170074809,-0.6236198727059479,-0.6999490424758412,0.7300522876400471,0.7334388173329787,0.8115182189152523,0.8170366130369152,0.8219871022984965,0.8170376561794958,0.8115185634117728,0.7334368609858759,0.7300557994995139
33.95659432387312,-0.6803781684283011,-0.5952795579157517,-0.44280256288788744,-0.704153234941177,-0.5655323866818049,-0.7041543303396625,-0.44280986600707717,-0.5952738250480947,-0.6803800322957086,0.7636780386824923,0.7661670704338912,0.8302778416696179,0.8204725425389704,0.8386519460199784,0.820473416092501,0.8302781073193825,0.7661647590923834,0.763680999906831
34.0567612687813,-0.6613831619020119,-0.5949246635425333,-0.3690511489486661,-0.734141512390772,-0.4992564590180707,-0.7341407669726892,-0.3690537651790996,-0.5949221933958473,-0.6613851616187466,0.7934511364187766,0.7960335368880503,0.8427458409912257,0.8212331997065162,0.8530009196933265,0.8212339574436127,0.842746013330874,0.7960311212107156,0.793453531752381
34.15692821368948,-0.6434646801656569,-0.6201484727085962,-0.37353103199193394,-0.764986838935471,-0.4898213702261363,-0.7649843481218551,-0.373529515783902,-0.6201498054812006,-0.6434671626294609,0.8187326894589181,0.821728753740824,0.8517481686736318,0.8196424631714934,0.8650495469211469,0.8196431337564187,0.8517482198888919,0.8217264489802301,0.8187345826279215
34.257095158597664,-0.6253851155418564,-0.6549829920416321,-0.4246640881138497,-0.787662839621842,-0.5333979422036882,-0.7876593945886752,-0.4246619649810071,-0.6549866682079079,-0.6253883975430279,0.8398737010881663,0.8435014404914483,0.8591149017257114,0.8171575560394372,0.875578643101387,0.8171580855612566,0.8591147998398254,0.8434994174078303,0.8398751867802928
34.357262103505846,-0.6055664044756841,-0.6833966937802156,-0.4708800360746602,-0.7944375841845466,-0.5827817953391929,-0.7944339255181592,-0.47088014281712465,-0.6834008879798243,-0.6055706893192113,0.8575543520482726,0.861708684696516,0.8659653734917667,0.8159374412543082,0.8852784782850469,0.815937682445371,0.8659651032694906,0.8617070462525314,0.8575555301988698
34.45742904841402,-0.5840730844200974,-0.6964744872643193,-0.4862279849776241,-0.7787278434973799,-0.5989581817445006,-0.7787245481482279,-0.4862309811582961,-0.6964780009320961,-0.5840783995479781,0.8724093775880395,0.8766110987345639,0.8729406726878934,0.8177925836549864,0.8942789235167871,0.8177923727840513,0.8729402645017977,0.8766098710225789,0.8724103385186923
34.5575959933222,-0.5633259428000209,-0.6897148727306084,-0.47393925732364917,-0.7318668642414526,-0.5682568565837366,-0.731864829245608,-0.473943947831033,-0.6897171040836649,-0.5633321147421881,0.8849116161074264,0.8885548734079751,0.8801343855658623,0.8230847798880809,0.9022411599763006,0.8230840598123159,0.8801339132939567,0.8885540207653623,0.8849124317014423
34.657762938230384,-0.5468178846692187,-0.6584911463463583,-0.453601737761819,-0.6465240478196045,-0.4990144735668728,-0.6465250218830535,-0.45360561455670906,-0.6584918199192589,-0.546824581322741,0.8953960530993446,0.8980045269887701,0.88724068149803,0.8306700625532069,0.908765089761348,0.8306689393833472,0.8872402233866721,0.8980039788063747,0.8953967746838282
34.757929883138566,-0.5368869496048558,-0.5970454783900485,-0.44984300666448074,-0.5413071620285214,-0.4324700428796986,-0.5413123726237159,-0.4498436065625241,-0.5970445768710932,-0.5368937846939497,0.9041408735919313,0.9054616559010549,0.8939561005880042,0.8390380924921815,0.9137339374680119,0.8390367788412765,0.8939557039936523,0.9054613318164353,0.9041415351337329
34.85809682804675,-0.5336089552989021,-0.5040340192310977,-0.479858437073036,-0.47656148666469256,-0.42543285754538473,-0.4765684756164922,-0.4798553220157609,-0.5040320155998286,-0.5336155948139769,0.9114374059964518,0.9114198822773842,0.9002190879116743,0.8474217813442408,0.9172960724627444,0.8474204849084888,0.9002187662979333,0.9114197098764052,0.9114380290609256
34.95826377295493,-0.5360254837928973,-0.3952680133277964,-0.5394133318994758,-0.49379665125528793,-0.4882751096157255,-0.49380086473963586,-0.5394084532426563,-0.3952659367695336,-0.5360316706371238,0.9176015846644476,0.9163764006001518,0.9061795422805663,0.8561126690432631,0.9196311863518557,0.8561115136087831,0.9061792938372137,0.9163763236145154,0.9176021823764353
35.058430717863104,-0.5445482424324019,-0.3080778057675776,-0.6021626327781923,-0.5609850610498648,-0.5726975939026004,-0.5609850175455495,-0.6021583544988354,-0.30807641009565345,-0.5445537315383613,0.92294584670146,0.9208151116966499,0.9120713529715059,0.8661049563801553,0.9209485075225687,0.866103979669763,0.9120711749824325,0.920815089953688,0.9229464257680446
35.158597662771285,-0.5612878767246905,-0.2767344675152018,-0.6400106991767127,-0.6195220197793224,-0.6304042847636719,-0.6195194566491697,-0.640008172460627,-0.27673334552182494,-0.5612924101514007,0.9277491460529823,0.9251182251584975,0.9180890898080436,0.8782188807222104,0.9217348305835653,0.8782180727649207,0.9180889799851948,0.9251182322673366,0.92774970782366
35.25876460767947,-0.5872631225001439,-0.3013841546275357,-0.6375069439466856,-0.6367008674075401,-0.6443931479476916,-0.6366978406150874,-0.6375064637887182,-0.30138231752559974,-0.5872665318241328,0.9322290171056875,0.9295009111950334,0.9242677320783357,0.8921426861399311,0.9227841070092234,0.8921420216489624,0.9242676864874544,0.9295009327929284,0.9322295590756323
35.35893155258765,-0.6195752311096361,-0.3514874680768799,-0.5856580946640703,-0.6007445297778395,-0.6145140777222348,-0.6007427683911376,-0.5856599262626541,-0.35148471129381514,-0.6195775535735675,0.9365292166506698,0.9340361240518126,0.9304325541001663,0.9063517650872579,0.9248299170902421,0.9063512237970459,0.9304325664486783,0.9340361532608533,0.936529734130223
35.45909849749583,-0.6516584022502507,-0.39157223947223807,-0.476077770119056,-0.5085159991382545,-0.5504724009573607,-0.5085176990399625,-0.4760819172921097,-0.3915694378573405,-0.6516598562043142,0.940739112506566,0.9387047939037982,0.9363232237829866,0.9191596260507324,0.9281248575982115,0.9191591987285166,0.9363232833987931,0.9387048249953027,0.9407395995421683
35.559265442404005,-0.6763172518647463,-0.395460356791661,-0.31577125089193364,-0.3844790142514861,-0.48170942036082937,-0.38448574659442564,-0.315775971677038,-0.39545865731341695,-0.6763180938522082,0.9449160958766464,0.9434315363314998,0.9417927968328675,0.9297841211899958,0.9324254573476678,0.9297838023523547,0.9417928863975293,0.9434315624695198,0.9449165458399994
35.65943238731219,-0.6882638983035301,-0.3481869063069262,-0.15037266419740916,-0.2954844490305184,-0.4491963686136251,-0.29549423402067604,-0.1503743907248108,-0.34818713941255985,-0.6882643006630553,0.9490878045527013,0.9481194770305187,0.9468718502635183,0.938470751366988,0.9373740013779741,0.9384705290471332,0.9468719485124346,0.9481194929395764,0.949088211152156
35.75959933222037,-0.6844141565274551,-0.2523214860719828,-0.03643279135871781,-0.2975051943143312,-0.4703929901123196,-0.29751324124573497,-0.03642915180708508,-0.2523239290343148,-0.684414165522944,0.9532506377232737,0.9526844561216983,0.9516690635787024,0.9458675360398155,0.9427746152026434,0.9458673898780657,0.9516691538575962,0.9526844609013336,0.9532509961257593
35.85976627712855,-0.6633131155464094,-0.14211425556777962,0.014738747992956316,-0.37428539503789726,-0.5231220558245635,-0.3742887336127415,0.014747018735953977,-0.14211822940181146,-0.6633126673078811,0.9573736866316132,0.9570777174568593,0.9562578417170247,0.9524084860986302,0.9485359808677116,0.9524083948494725,0.9562579174727164,0.957077714115581,0.9573739942659162
35.95993322203673,-0.6252539984707659,-0.07389584861666496,0.03410626217750275,-0.4617047648531478,-0.5665984911597659,-0.46170426828988953,0.03411627807633468,-0.07389979990952787,-0.6252529840596716,0.9614111126106669,0.9612850788893859,0.9606541513810769,0.9582169009844361,0.9545164641444421,0.9582168480337718,0.9606542131160907,0.9612850714378086,0.9614113696046979
36.060100166944906,-0.5740917411530342,-0.08748759141312148,0.05710932938812219,-0.5099771741813651,-0.5652887962874754,-0.5099753697236521,0.05711765760241084,-0.08749004972757858,-0.5740901263356878,0.9653232609077539,0.9653061937354833,0.964848416484139,0.9633352740383224,0.9604581265217045,0.9633352466236884,0.9648484662939977,0.9653061847675488,0.9653234699637159
36.16026711185309,-0.5195089966250538,-0.1804636999731875,0.10081667723911927,-0.5016068828307788,-0.4900970044076395,-0.5016057800719247,0.10082103728289238,-0.18046409335186991,-0.5195069463547045,0.9690877367750375,0.9691370707339115,0.9688288653049452,0.9678562452855233,0.9660378647836756,0.9678562332768532,0.9688289046821481,0.9691370610623085,0.9690879024808381
36.26043405676127,-0.4744179907210029,-0.3075380953214337,0.15542605337405246,-0.4350497762408288,-0.322671731755126,-0.4350507578845829,0.1554264986233274,-0.3075368432323584,-0.4744158767034351,0.9726931002346464,0.972770920958208,0.9725891051810335,0.9719031721585796,0.9710030089800541,0.9719031682335653,0.9725891354480585,0.9727709105007523,0.9726932282036992
36.36060100166945,-0.4464411040274507,-0.4100450077325505,0.19411674100374604,-0.32336178043189956,-0.10860394913071464,-0.3233656731189286,0.19411545180895334,-0.4100429271087511,-0.44643938149215234,0.976129640741928,0.9762077119788942,0.9761290784810047,0.9755906521820494,0.9752821978440249,0.9755906516204274,0.9761291013258213,0.9762077007624239,0.9761297368920122
36.46076794657763,-0.4325370758467417,-0.4513243201548917,0.1908587356299729,-0.2072387699578167,0.03890456344227833,-0.20724518952287657,0.19085883158746064,-0.45132179218726753,-0.43253617114240195,0.9793863314607825,0.9794532841749144,0.9794499268408998,0.9790020457334115,0.9789812532669271,0.979002045806082,0.9794499440629618,0.979453272837011,0.9793864015265845
36.56093489148581,-0.42342588276781,-0.41516080488075874,0.13057166392059882,-0.13702438846004236,0.04428567386645225,-0.13703158016788822,0.13057613193145703,-0.4151574096943834,-0.42342612737646473,0.982450362548063,0.9825072064529494,0.9825475721143911,0.9821760332414888,0.9822662231855452,0.9821760327671731,0.9825475851374479,0.9825071960568372,0.9824504118545843
36.66110183639399,-0.41301793024943056,-0.29297811586035855,0.02550331785621889,-0.12867630243118028,-0.07117125893466443,-0.12868222094161613,0.02551364003506114,-0.29297282576858974,-0.4130194399137796,0.9853068821739359,0.9853567049497937,0.9854122786572396,0.9851137473302136,0.9852447127107795,0.985113746214858,0.9854122883137018,0.9853566964614298,0.9853069155522591
36.76126878130217,-0.40295018274730865,-0.09866776206764792,-0.07994235800942963,-0.15464547158196912,-0.21643628549067478,-0.15464918443329706,-0.07992771737419499,-0.09865998776087012,-0.402952699080133,0.987939758967873,0.9879832267890285,0.9880335446533381,0.9878033636461794,0.9879478140195207,0.9878033622652933,0.9880335513488006,0.9879832206668203,0.9879397806341357
36.86143572621035,-0.39853102210611424,0.11720472079474237,-0.14955206284825562,-0.17393617436445777,-0.30570999750316874,-0.17393831909799723,-0.14953710443575763,0.11721393394911128,-0.3985339486708082,0.9903336199426263,0.9903706110803212,0.9904046239080441,0.9902364531929353,0.9903739462449265,0.9902364518960743,0.9904046280328177,0.9903706071899762,0.9903336333597058
36.961602671118534,-0.4039360275031705,0.2927895115327188,-0.18450044493007006,-0.1640565586619704,-0.3085460759154617,-0.16405845652911866,-0.18448947286174977,0.2927981541078948,-0.40393872193901936,0.9924760243097079,0.992506765445146,0.992522440402822,0.9924084873985513,0.9925212439086518,0.9924084863590578,0.9925224425700793,0.9925067632693659,0.9924760321586525
37.06176961602671,-0.42244141437371263,0.39136291444179283,-0.19889694841058508,-0.13545803216276472,-0.22163699479197194,-0.13546056920722116,-0.1988928016588658,0.3913696529522641,-0.42244341875514746,0.9943582027365883,0.9943825008347742,0.9943846177549243,0.9943147027981187,0.9943935417813803,0.9943147020691514,0.9943846186766093,0.9943824997708062,0.9943582070037116
37.16193656093489,-0.45462375323362314,0.41024211979770125,-0.19376300750544714,-0.11856561859674113,-0.05407402148300356,-0.1185689829848667,-0.19376623784776856,0.4102464129153713,-0.454624818616153,0.9959742276175085,0.9959913959144823,0.9959873609535068,0.9959493644635316,0.9959958017502946,0.9959493640236352,0.9959873612309396,0.9959913954660954,0.9959742297202218
37.26210350584307,-0.4927176822519983,0.3695446575504798,-0.16282679367376196,-0.12968887174758237,0.14251822063128117,-0.12969295582020252,-0.16283589066074114,0.36954600239796176,-0.4927177690726786,0.9973198424542589,0.9973299232044244,0.9973255025978719,0.9973077047771377,0.9973303186478815,0.9973077045535377,0.997325502627983,0.9973299230440782,0.9973198433580148
37.362270450751254,-0.5230405936856231,0.30404838392804007,-0.1078282831586963,-0.15217831972391443,0.29355820469019955,-0.1521829025556325,-0.1078403539987466,0.3040464040880936,-0.5230398477913916,0.9983918258131602,0.9983963767457007,0.9983938574049341,0.9983870388606781,0.9983958069626545,0.9983870387682832,0.9983938573842768,0.9983963766977848,0.9983918261315199
37.462437395659435,-0.5360155811244994,0.25116009909096443,-0.042158315363547146,-0.15699842584670376,0.37028930339836785,-0.15700287930088916,-0.04216999618739713,0.2511550680621819,-0.5360142089462079,0.9991878555628364,0.999189271037674,0.9991883992379635,0.999186486920241,0.9991889610285176,0.9991864868921551,0.9991883992258188,0.999189271026363,0.9991878556450277
37.56260434056761,-0.5299839879366048,0.23119367072816566,0.011640111581218027,-0.13351143841506716,0.38860017421549997,-0.1335146535350399,0.011631449050602982,0.23118648819483673,-0.5299821722347029,0.9997064606918636,0.9997067039191638,0.9997065448575486,0.9997062362914,0.9997066424399295,0.9997062362864853,0.9997065448550105,0.9997067039174523,0.9997064607041557
37.66277128547579,-0.5081235872150651,0.2393504420887343,0.029434161719000262,-0.09600243130041267,0.3693897121929529,-0.09600358505885075,0.029429693696570607,0.23934226629987682,-0.5081215108217085,0.9999468245710421,0.9999468357701766,0.9999468280029871,0.9999468144632482,0.9999468330716781,0.9999468144630157,0.9999468280028643,0.9999468357700965,0.9999468245715486
37.76293823038397,-0.47523400539533733,0.2530999687198917,0.0010622252939513112,-0.06738112497285216,0.33157051041624175,-0.06738076558458383,0.0010619641759308397,0.25309196989278837,-0.47523188203850275,0.9999085991157786,0.9999086332825933,0.999908604340394,0.9999085665385461,0.9999086282654579,0.9999085665377834,0.9999086043400748,0.9999086332822724,0.9999085991170757
37.863105175292155,-0.4340754465592708,0.24692381931742352,-0.06020890957414081,-0.05798445659178876,0.2952398227809614,-0.05798458798186559,-0.060205551910999855,0.24691710061751937,-0.4340735028962164,0.9995919056441483,0.9995923523855457,0.9995919241925018,0.9995914476169282,0.9995923119609473,0.999591447606524,0.9995919241884021,0.9995923523803738,0.999591905660116
37.96327212020034,-0.3804119594098222,0.20013005921603932,-0.12481000405343527,-0.05726593218426193,0.27635249515416965,-0.05726887267923314,-0.12480396165446865,0.20012566044680546,-0.3804104139428721,0.9989975289667945,0.9989997529330368,0.9989973564018917,0.9989950479998587,0.9989996942330017,0.9989950479461431,0.9989973563817096,0.9989997529026017,0.9989975290429651
38.06343906510852,-0.30225740460913897,0.10002729890207487,-0.16071407492610804,-0.04419781585961974,0.28001971648193247,-0.04420486237317524,-0.16070643562211925,0.10002609948714039,-0.302256501280461,0.9981271711945374,0.9981341182799066,0.9981258285577743,0.9981187377201763,0.998134480522461,0.9981187375526919,0.9981258284975159,0.9981341181729761,0.9981271714237993
38.16360601001669,-0.19191603489808273,-0.03989920774518914,-0.14422302701701928,-0.006153112703364135,0.3000861333449172,-0.006163734478551494,-0.14421479106206742,-0.03989700278900185,-0.19191605575243176,0.9969835117438801,0.9970003901990454,0.9969788700713507,0.9969617675785483,0.9970027053579806,0.9969617672073726,0.996978869942483,0.9970003899337481,0.9969835122787842
38.263772954924875,-0.06584282880567575,-0.17196784301311652,-0.06882637306314643,0.050547079810421426,0.3221684550702161,0.05053535433916294,-0.06881829889008426,-0.17196311301633005,-0.06584383988244702,0.9955698784640393,0.9956061132996874,0.9955591662667904,0.995522865775636,0.9956134778031452,0.9955228651383294,0.9955591660371713,0.9956061127963166,0.9955698795483671
38.363939899833056,0.04127968486116043,-0.2509476884747269,0.04811372032063218,0.10791509750494815,0.3319664650562431,0.10790582575202916,0.04812119275614557,-0.2509417838269584,0.04127813687671084,0.9938897542337288,0.9939630573027236,0.993870169288376,0.9937990132320889,0.99397977999318,0.9937990122953261,0.9938701688407288,0.9939630565365747,0.9938897562611602
38.46410684474124,0.10773264043535619,-0.2631619235157565,0.16974724926190687,0.15373675074070764,0.3246799747416621,0.15373293996002607,0.16975380674535345,-0.26315597178553896,0.10773125879595888,0.991946701916337,0.9920875263514696,0.9919137260312131,0.9917839522764191,0.9921181356961508,0.9917839508849711,0.9919137248985581,0.9920875253803181,0.9919467054909578
38.56427378964942,0.13133145774256705,-0.21176308292199925,0.2583376276990011,0.19304398021458657,0.3049969759108182,0.19304659092197624,0.25834258530257237,-0.21175813703335167,0.13133068094737443,0.9897449145236885,0.989997361564613,0.9896874738545736,0.9894673191978104,0.9900461530686693,0.9894673167817996,0.9896874707999415,0.9899973604906375,0.9897449204993941
38.664440734557594,0.11232413219864516,-0.10586692712626704,0.2916617030126483,0.24261300970122485,0.28304076983551596,0.2426203259963609,0.2916636821082643,-0.10586424759188424,0.11232407054941769,0.9872902434859352,0.9877059602190152,0.987185301283926,0.9868344332387641,0.9877785728547843,0.9868344285281356,0.9871852939951449,0.9877059590789063,0.9872902529784887
38.764607679465776,0.05006942197702912,0.024637004570417755,0.2667663763208819,0.3094977572002159,0.2752428480600031,0.30950629383635553,0.2667633789117564,0.02463638533646854,0.05007015097351845,0.9845919381790527,0.9852169070498443,0.9844013730123689,0.9838673000918756,0.9853241976484208,0.9838672909389384,0.9844013582844522,0.9852169056851372,0.9845919525206345
38.86477462437396,-0.0424857357114943,0.1332627136905689,0.19934303635591233,0.37612641101688815,0.29956024807907544,0.3761332668895091,0.19933336216204567,0.13325872240803233,-0.04248406791301733,0.981665058711859,0.98252587659679,0.9813340172719842,0.980550646962129,0.9826870353464987,0.9805506301671536,0.9813339917783848,0.9825258746279729,0.9816650792755005
38.96494156928214,-0.1351122613043108,0.19035243501718171,0.11984616214727772,0.412091705285796,0.3547740325651162,0.41209617271740295,0.1198302980533022,0.19034581766922326,-0.13510978202398188,0.9785314524748423,0.9796308428958886,0.9779835820171623,0.9768842326916647,0.9798723359440547,0.9768842036567775,0.977983543183208,0.9796308398302092,0.9785314803837373
