t,X_0,X_1,X_2,X_3,X_4,X_5,X_6,X_7,X_8,Z_0,Z_1,Z_2,Z_3,Z_4,Z_5,Z_6,Z_7,Z_8
8.208208208208209,0.5280040056540962,0.6237720847748692,0.7939927471453975,0.5127339370862601,0.7447511793560075,0.5135419202684888,0.7935228415056659,0.6225677397029161,0.5261061503609359,0.6770146009582305,0.5397093299471644,0.6438972065141317,0.5119121892134477,0.6212494746648549,0.5132058662802639,0.6446971629608145,0.5384220346343398,0.6775953138479611
8.308308308308309,0.5476036847855099,0.5480076218024188,0.7709283822423255,0.6604249214070091,0.8172633142101744,0.6612958224706947,0.7701297430702616,0.5471388813261744,0.5459667097773149,0.6550476704066952,0.5856681660635823,0.6645778410261289,0.4578016770768553,0.5395739524987586,0.4589708845249354,0.6653118957979154,0.5847447914003773,0.6555988946277229
8.408408408408409,0.5770284600890627,0.46000066075225504,0.7414312667711487,0.7663307309020185,0.8491272878063758,0.7667768515307083,0.7402103542580576,0.45993052689008473,0.5758625752747091,0.6259157839649792,0.6243462153152424,0.6841239278444459,0.3801192133894778,0.4514063204772744,0.38113970796490176,0.6847183063397895,0.6237353065685683,0.6263925732949485
8.508508508508509,0.6111457955939372,0.3872638022470852,0.7146103510808731,0.8240756619048794,0.856690997970875,0.8241944825965788,0.7130633787846473,0.38828785183039044,0.6104969793467152,0.5890378342710181,0.6497528678359532,0.6974820096561822,0.2920394378117043,0.40966868267085493,0.2929566321413791,0.6978878826963696,0.649338240325429,0.5893846742190509
8.608608608608609,0.6463704839210387,0.356517324560729,0.7000904225062871,0.8517399793321625,0.8437760651429173,0.8516781093545717,0.6985933405285862,0.3584415893024647,0.6461658978296394,0.5450445685685095,0.6620468168998002,0.7030497495222089,0.2203191355680224,0.45001696936573843,0.22120378025778642,0.703226449978591,0.6617280963071771,0.545193894072276
8.70870870870871,0.6805306269236964,0.3814221577828415,0.6995117553808601,0.861896814447513,0.8065439345746517,0.8617405748267013,0.6985162035995887,0.3836119833532594,0.6806407277486444,0.49742553696062003,0.6630878238675988,0.7011982295074486,0.1928305156707007,0.5346635955434377,0.19369011556540927,0.7011002756423899,0.6628088545763589,0.4973134518829206
8.80880880880881,0.7118126057885499,0.4553829030432782,0.7066184989015326,0.860862879276324,0.7405287775872422,0.8606639783037536,0.7063604261337586,0.45714600636536296,0.7121097417886009,0.4529030606613703,0.6543479404380519,0.6929629843098319,0.22152951077521138,0.609062878804872,0.22226922929657691,0.6925496128967221,0.6540873305478153,0.4524967184586345
8.90890890890891,0.7387575114361018,0.5493100287970096,0.7155634046118955,0.8519408131447492,0.6587825745368614,0.8517377206600062,0.7159978116612844,0.5503271784511949,0.7391541548249378,0.4187918849808815,0.6366442326436599,0.6795601323118226,0.2948618371851126,0.658074876132687,0.2953437649067122,0.6788205776449682,0.6363894806381081,0.4180935304797977
9.00900900900901,0.7607663244974843,0.6322836478396583,0.7250707092439279,0.8372296197436564,0.6014626220505029,0.837047379952414,0.7259594993950604,0.6326586483535044,0.7612205200037336,0.3998764990051119,0.6101120833518148,0.6626927072982827,0.3861291884458071,0.6872972088201621,0.3862926367390472,0.6616671801046858,0.6098371876937234,0.3988971769353513
9.10910910910911,0.777930786955586,0.6938395764126262,0.7348119693222822,0.8185884545815022,0.5974928794630103,0.8184110307312464,0.7358379792161418,0.6938163049401325,0.7784339664983861,0.398315165852168,0.574788903316009,0.6449364081733004,0.4704564455414664,0.7032371950488493,0.47037996544556093,0.6437160088737608,0.5744489058688276,0.39706052445381357
9.20920920920921,0.7905535381002937,0.7375821128238846,0.7408590517253186,0.7986162898620017,0.6307910050856163,0.7983461388436234,0.741767527537196,0.7373627976181605,0.7911162690847895,0.41514614112251363,0.5326851055310069,0.6296057481526485,0.5353224530604261,0.7097581101035342,0.5351689491820294,0.6283031323749532,0.5322323054672646,0.41363663904825165
9.30930930930931,0.7990631143076621,0.7681477222761625,0.7368526225413353,0.7813432928378845,0.6693820543505338,0.7808060960203714,0.7375500206904598,0.7678667382563331,0.7997016346404802,0.4497824406528189,0.48942568736828373,0.6197733290156521,0.5791825292468578,0.7094570526987298,0.5791096078496065,0.6184725092344303,0.4888459144363942,0.4480819659458039
9.40940940940941,0.8042248117813007,0.7883589694808617,0.7193606916807518,0.7714380942411392,0.698811847048987,0.7704938882813738,0.7199241824796283,0.7880906611603318,0.8049470001474139,0.4981109704494896,0.4522776534175263,0.6164507429190147,0.6054705978399828,0.7044883326268565,0.6055811968550764,0.6151689688892181,0.45163345256231985,0.49633151500111305
9.50950950950951,0.8071998003435663,0.8005978311921065,0.6942335289318479,0.7719755642723121,0.7208503372809141,0.7706766603318687,0.6948743766891926,0.8003633648819358,0.8079907451892693,0.5527860131116713,0.42581157764804173,0.6174030260726285,0.6184940632087862,0.6958448742358612,0.6188211720902004,0.6160992777430232,0.42525909622928454,0.5510598483620617
9.60960960960961,0.8094001563946336,0.8078050519722488,0.6801926200545223,0.782722970980267,0.7416006502600462,0.7813412139685785,0.6810856967155743,0.8075760616848309,0.8102130117721535,0.6060209842838393,0.4096262850018956,0.6181564307659981,0.6219317929426014,0.6823264669108943,0.6224339701268989,0.6167750694378671,0.4093793886139994,0.6044582658083772
9.70970970970971,0.8123535121347267,0.8136353963959441,0.6962717867098003,0.8003808092893556,0.7644573644948065,0.7992444135396642,0.6972726182568829,0.8133453399013106,0.8131126586774264,0.6521524648434881,0.3997477955091163,0.6145374030338211,0.6189876851680547,0.6599683579278786,0.6195514729900542,0.6130467993724191,0.4000065962649183,0.6508145886735952
9.80980980980981,0.8174615927802572,0.8214286494629024,0.7392751816647041,0.8203183024266254,0.788555141353871,0.8196212710334883,0.7400042879704619,0.8210094565020309,0.8180815735724415,0.6884766981731977,0.39186379319036535,0.6048433563517781,0.6130695216223663,0.6211980832022532,0.6135321436280797,0.6032628601294245,0.3927496442775211,0.6873787653753791
9.90990990990991,0.825319248741476,0.8321522434293973,0.787155151607901,0.8385340654599578,0.810181278914871,0.8382857759058076,0.7874090713461732,0.8315848792914651,0.8257365036800254,0.7147295762307947,0.3842044647426852,0.591162550199026,0.6078241167692089,0.5522370066655841,0.6080289899433202,0.5895900792184653,0.38571732363351735,0.7138581512109361
10.01001001001001,0.8351252993480398,0.8435100877929375,0.8228301778531787,0.852697519395017,0.8250850634034212,0.8527955518261428,0.8226636028550434,0.842839630390854,0.8353242059084958,0.7320223167539064,0.37889212105460657,0.5799577275396033,0.6062674316565964,0.43106819207143976,0.6061393977859615,0.5785631207388436,0.3808816542444865,0.731351341619026
10.11011011011011,0.8450997594264218,0.8515240216438039,0.8416286943491453,0.8620762235108842,0.8303210388042639,0.8623903710925191,0.8411464138897051,0.8508261927578317,0.845111294871844,0.7418347612238998,0.38094571743841776,0.5797162190328936,0.6093626678032364,0.25815209398964123,0.6089565378397812,0.5786561478259615,0.3831103997895873,0.741333042655052
10.21021021021021,0.8536321800013829,0.8525505695275712,0.8436776434240849,0.8669831057929607,0.8247317433663559,0.8673937484471319,0.8429142487168406,0.8519004583734695,0.8535102659973307,0.7452857687509147,0.3946386870004668,0.5947638929961128,0.6149003081444488,0.1205476823775008,0.6143802104434857,0.5940727738101619,0.3965923979191912,0.7449176216413107
10.31031031031031,0.8600977517121584,0.8439071484872644,0.8277359980867873,0.8680725005015287,0.808696602290364,0.8684736727378577,0.8266418954459688,0.8433901936033568,0.8598948329215241,0.7425392267063621,0.41840564922074375,0.6204203386100653,0.6181890553385295,0.12377942539305685,0.6177639303054063,0.6199921901637834,0.4198054161477168,0.742263441120629
10.41041041041041,0.8648277681218322,0.8243896136028392,0.7898586591852392,0.8656405219600403,0.7833461971263249,0.8659334069116065,0.7883384483530234,0.8241423982394049,0.8645808736147569,0.732062909672225,0.4415919698465696,0.6446224842177822,0.613606951363267,0.24910786254557973,0.6134840253759843,0.6442974195211715,0.4422467404634074,0.7318335238753666
10.51051051051051,0.8685068352358315,0.7973897570136708,0.7299231580064036,0.8593929839785173,0.750142204740494,0.8594795671103572,0.7279970814990144,0.7975870087687709,0.8682335883657432,0.7091479574169339,0.4449484689930485,0.6526302219160475,0.5938512460228615,0.38990403904788995,0.5942310104951954,0.6522797359627965,0.4448141151563966,0.7089193487962453
10.61061061061061,0.8715247700166606,0.7750197117131259,0.6711300868050736,0.8492247379511907,0.7152436577667745,0.8490058513786598,0.6691744227939772,0.7756776753941894,0.871225469570403,0.6610275162989581,0.3971971521543739,0.6247007109422006,0.5436749169734846,0.47742083085254644,0.5448002249192447,0.6242344220028979,0.39623303501869744,0.660754714760547
10.710710710710712,0.87363568292951,0.7721513684277304,0.6593803872620747,0.8371405268087395,0.6969231302813986,0.8365475921792038,0.6579344638426861,0.772940314406275,0.873298742801175,0.5450662062918767,0.22695649634049267,0.5065555699139603,0.41665345448197066,0.48425315430537963,0.41896104821766944,0.5058681348088883,0.22506041474947547,0.5446833173372014
10.810810810810812,0.8739836727580546,0.7905267917077641,0.7060797181408714,0.8284034616619373,0.7169792496663556,0.8274827358040544,0.7053213597100125,0.7910204556754503,0.8735902532893474,0.19333940582384243,-0.15688301850814587,0.11253879998180984,0.08451455788168666,0.23282953425618688,0.08808137846059733,0.11192770015380299,-0.15888550461681333,0.19285345891714173
10.910910910910912,0.8718498586250059,0.8174778916659116,0.7694947822772646,0.8279161008830429,0.7714827879925126,0.8268512171460447,0.7692802979965059,0.8175122148562006,0.8713841359611192,-0.33602900621916365,-0.5518257961343974,-0.40807295061884274,-0.3677150276374343,-0.30009892206612576,-0.3647810943116321,-0.4081577071781084,-0.5529987348567625,-0.3363550542373988
11.011011011011012,0.8680324683766742,0.843126672618514,0.8183435961296224,0.8344241484463555,0.8274866222854702,0.8334000222211015,0.8184891426188707,0.8427906730380995,0.8675045307647158,-0.6523167127511914,-0.7288024161477666,-0.6776923792475982,-0.6368359576012244,-0.6507887327256854,-0.6354929332412338,-0.6773719518002765,-0.7294491574998453,-0.652372810512879
11.111111111111112,0.8649532602252061,0.8650440993793602,0.8522768013172942,0.8435746392021997,0.8629386360004616,0.8426909593218359,0.8525897426322162,0.8645100277204572,0.8644091929476097,-0.7047749499117167,-0.7712093807465195,-0.7319131976135616,-0.6969252654602107,-0.7084460887756087,-0.6961424975549768,-0.7313794530797484,-0.771793724202707,-0.7046502695662153
11.211211211211213,0.8645428599283973,0.8822662255745801,0.8754856950394736,0.8530619075248667,0.8803739449755847,0.8523664121388208,0.8758146540928646,0.8816827010507012,0.8640475249711761,-0.6608729911094258,-0.7641576439530287,-0.7116577665544712,-0.6703285602679546,-0.7113065542244562,-0.6697185213648177,-0.7108311539851139,-0.764858367661041,-0.6604138365262298
11.311311311311313,0.8669698311724222,0.8952526978315443,0.890674135113283,0.862040790489871,0.8875233845611361,0.8615465379702671,0.8909450114941098,0.8947228698971286,0.8665769821647206,-0.5219299517879701,-0.7163169224688184,-0.6308232825963107,-0.5762759776235783,-0.6885516542211138,-0.5757880861254798,-0.6295802912742068,-0.7173270291543824,-0.5205932035191141
11.411411411411413,0.871062949225758,0.9052285057086253,0.9001770566072482,0.8704026142475196,0.8900377196052477,0.8700913398341801,0.9003784129061807,0.9048194431617882,0.8707916135441232,-0.26996649913458337,-0.616057351035787,-0.4757824826295356,-0.4145461777734828,-0.6491339791167752,-0.41427898877911196,-0.4742654855749314,-0.6176247309384806,-0.2670121661703363
11.511511511511513,0.8753906720709201,0.9129074392099492,0.9052696330682456,0.8783458626134495,0.8916070488543052,0.8781733651937376,0.905432731670152,0.9126524450372708,0.875228714866136,0.026664247492936027,-0.47620905484708564,-0.2514820128093281,-0.2116392049677252,-0.6007510600954475,-0.21165457437720814,-0.25048352263624407,-0.4783404180538674,0.03088781363391286
11.611611611611613,0.879767634980285,0.9185923931431945,0.9066741001072961,0.8860413852029394,0.8942862789487314,0.8859485206880567,0.9068510917559187,0.9184935681995825,0.8796947091509126,0.2596651844902057,-0.3362815646228735,-0.005452471986457964,-0.02475102461081383,-0.531067707553305,-0.024999055654502007,-0.005729423551420053,-0.3385985750441082,0.2638567771551432
11.711711711711713,0.8851966599081675,0.9225760168086667,0.905477849907741,0.8934648405761356,0.8987352046968486,0.893392741771559,0.9057140231606258,0.9226115726037836,0.8851945222472043,0.40168889539854813,-0.22177957062751902,0.19584464967256035,0.09713020856790056,-0.373003180361674,0.09664399784302881,0.19456748403489904,-0.22388145042486923,0.4051466104688126
11.811811811811813,0.892525524883169,0.9253229324206778,0.9036835780987715,0.9005732672682499,0.904345155106859,0.9004774265393074,0.9039861577900138,0.9254539348680643,0.8925728803440691,0.48372053475519705,-0.13137766606372528,0.3211283998584236,0.14384666416215935,-0.03055867289280259,0.14299748799394213,0.31968270509985064,-0.1331015349822039,0.48639712357339315
11.911911911911913,0.9016690259166076,0.9274747918129127,0.903928772110252,0.9073582121227741,0.9098941750315026,0.9072139874923718,0.9042519056333352,0.9276512979988403,0.9017420896575381,0.5321081323253638,-0.052211465168520654,0.3787314438342453,0.12860091896711884,0.33059168797918936,0.12724546283527466,0.37770517674203163,-0.05356817278827167,0.5340910202277629
12.012012012012013,0.9117786095986189,0.9296800758311088,0.9080068218707429,0.9137485356867363,0.9147465590516832,0.9135487962291837,0.9082809928673996,0.9298511530185902,0.9118578853492069,0.5593330065534559,0.025096265555321212,0.38315199651004295,0.06802290819331475,0.5132483198852098,0.06614948419545459,0.3828379675757686,0.024073330096687412,0.5607195938199948
12.112112112112113,0.9218397453386107,0.9323165151378677,0.9154334687331069,0.919743280989832,0.9192908706684301,0.9194957318479071,0.9156192122933833,0.9324441443572302,0.9219131029711729,0.5703772303390594,0.1000153372211858,0.3439203247119158,-0.0192880504287413,0.5817762024427965,-0.02142254381938812,0.3444246051880694,0.09935029809386303,0.5712445406642884
12.212212212212213,0.9310782527056313,0.935409790926522,0.924000907184116,0.9254853033085654,0.9242180931823163,0.9252104026208566,0.9241051008358075,0.935480561763405,0.9311405244515127,0.5665380362934367,0.16347666574658865,0.2706644464666274,-0.1075842590705772,0.6002516872417002,-0.1094392587055874,0.27185893664952304,0.16320501126025172,0.5669272489870761
12.312312312312313,0.9390651062634735,0.9387713486940628,0.9316429718685425,0.9311007171424661,0.9297006314021451,0.9308255360020727,0.9316918732908348,0.9387977599535605,0.9391161408186628,0.5453285900623227,0.2038399030809941,0.17910766963306907,-0.16705643314406976,0.5814295008382642,-0.16801216917870912,0.18053296145400644,0.2039425224469293,0.5452455277741923
12.412412412412413,0.9456722874567891,0.9421455623226873,0.9374304649820326,0.9365884931353403,0.9352142585663972,0.9363364302989241,0.937444649762048,0.9421560497115133,0.9457141331994483,0.49841637696107566,0.2136973053965408,0.0898447951588028,-0.173789231670983,0.5213450846673435,-0.17339947981216197,0.09083561123881154,0.2140924614972654,0.49780827800122884
